val_loss,val_acc,loss,acc,epoch
1.5589955682754517,0.49400001001358035,0.0017423032991294013,1.0,42
1.5621050233840943,0.49400001001358035,0.0016839605338738845,1.0,43
1.5649223966598511,0.49400001001358035,0.0016320597391212273,1.0,44
1.5672962322235107,0.49400001001358035,0.00157781986205409,1.0,45
1.5693712644577027,0.49400001001358035,0.0015685427929606323,1.0,46
1.57129762840271,0.4960000100135803,0.00147297588391835,1.0,47
1.5731960773468017,0.49800000762939456,0.0014660555498109374,1.0,48
1.5752009544372558,0.49600000762939456,0.001427661028082249,1.0,49
1.5776567544937135,0.49600000762939456,0.001355047729270008,1.0,50
1.5794665460586548,0.49400001001358035,0.001365905397733091,1.0,51
1.5812215547561645,0.49200001239776614,0.0013052182737737894,1.0,52
1.582724594116211,0.48999998569488523,0.001271690756166152,1.0,53
1.5846788930892943,0.49199998569488523,0.001231031931847357,1.0,54
1.586336522102356,0.49199998569488523,0.001244472356689027,1.0,55
1.588714735031128,0.49399998569488524,0.0012260682543526308,1.0,56
1.5906652288436889,0.49399998569488524,0.0011447903535821858,1.0,57
1.5921844158172607,0.49399998569488524,0.0011642221909235505,1.0,58
1.5949544010162353,0.49199998569488523,0.0010976686156080927,1.0,59
1.5971630516052246,0.49199998569488523,0.001077297439686262,1.0,60
1.5989576454162597,0.4940000123977661,0.0010877934781886383,1.0,61
1.6009014625549316,0.4940000123977661,0.001042246510672611,1.0,62
1.603040804862976,0.4940000123977661,0.0010421863661923276,1.0,63
1.6047689123153686,0.49399998569488524,0.0009549192737877346,1.0,64
1.606452733039856,0.49599998569488524,0.0009595749617897367,1.0,65
1.6083500175476073,0.49399998569488524,0.000938671910356811,1.0,66
1.6101163148880004,0.4960000123977661,0.0009275098615282737,1.0,67
1.612686502456665,0.4980000123977661,0.0008882768375398274,1.0,68
1.6153562173843383,0.5000000123977661,0.0008701895002489073,1.0,69
1.6184401969909668,0.5020000123977661,0.0008543112845413802,1.0,70
1.620003384590149,0.5020000123977661,0.0008413762510494666,1.0,71
1.6212357654571534,0.49999998569488524,0.000829484859797181,1.0,72
1.6231327438354493,0.5020000123977661,0.000836207350065799,1.0,73
1.624810019493103,0.5040000123977662,0.0007975494067383579,1.0,74
1.6268550863265991,0.5040000123977662,0.0007995250420039376,1.0,75
1.6302095012664795,0.5019999856948852,0.0007594201825169886,1.0,76
1.6319709596633911,0.5019999856948852,0.0007172889883151341,1.0,77
1.6328936958312987,0.5040000123977662,0.0007353156484986422,1.0,78
1.6337875814437866,0.5000000123977661,0.000724343995847696,1.0,79
1.6352478523254395,0.5020000123977661,0.0007108392982510129,1.0,80
1.6360346097946168,0.49999998569488524,0.0007024444117435706,1.0,81
1.637146448135376,0.5040000123977662,0.0006876429710493945,1.0,82
1.6387610139846802,0.5040000123977662,0.000702457748109838,1.0,83
1.6401489095687867,0.5060000100135803,0.0006655184329334566,1.0,84
1.6415445623397826,0.5040000123977662,0.0006409788339171017,1.0,85
1.6427734413146973,0.5040000123977662,0.0006347105872237784,1.0,86
1.6442778482437135,0.5040000123977662,0.0006264539576429678,1.0,87
1.645402937889099,0.5040000123977662,0.000604673076187471,1.0,88
1.6468003931045532,0.5080000076293946,0.0006092326192981088,1.0,89
1.6486465911865233,0.5080000076293946,0.0006018991268170715,1.0,90
1.6511772556304931,0.5040000123977662,0.0006089276147951536,1.0,91
1.6533795146942138,0.5040000123977662,0.0005826060671716836,1.0,92
1.6548990335464477,0.5040000123977662,0.0005730865509162769,1.0,93
1.6570896348953248,0.5040000123977662,0.0005590029270244019,1.0,94
1.6583519401550293,0.5060000100135803,0.0005746605581151258,1.0,95
1.659058027267456,0.5060000100135803,0.0005353213929976322,1.0,96
1.660206202507019,0.5080000076293946,0.0005510764983850286,1.0,97
1.6615369472503663,0.5060000100135803,0.0005267086497582956,1.0,98
1.6630463676452636,0.5060000100135803,0.0005237738613396791,1.0,99
1.6649802370071412,0.5060000100135803,0.0004976988733304959,1.0,100
1.666975956916809,0.5060000100135803,0.0005022100189155769,1.0,101
1.6687514820098877,0.5060000100135803,0.0005010450064585236,1.0,102
1.67074422454834,0.5080000076293946,0.0004926198156371759,1.0,103
1.6725041036605834,0.5080000076293946,0.0004884342506207849,1.0,104
