val_loss,val_acc,loss,acc,epoch
2.0804767761230467,0.47999999475479127,0.0004679085351252819,1.0,79
2.081688247680664,0.47999999475479127,0.0004656211324555125,1.0,80
2.083141887664795,0.47999999475479127,0.00045979603540783763,1.0,81
2.0848807735443113,0.47999999475479127,0.00044713883380327754,1.0,82
2.0860233097076417,0.47999999475479127,0.0004598507519967093,1.0,83
2.087302652359009,0.47999999475479127,0.0004249961636405461,1.0,84
2.0887011966705322,0.47999999475479127,0.00043388063532455993,1.0,85
2.0900590076446535,0.47999999475479127,0.0004146640843693052,1.0,86
2.0912583541870116,0.48199999475479127,0.0004252029580695572,1.0,87
2.0925960655212403,0.47999999475479127,0.00040318433322580443,1.0,88
2.093918888092041,0.48199999475479127,0.0004336042705946386,1.0,89
2.095154546737671,0.48199999475479127,0.0003919311742523206,1.0,90
2.096838773727417,0.48199999475479127,0.0004054222270902592,1.0,91
2.098443025588989,0.48199999475479127,0.00039362546630295994,1.0,92
2.099989891052246,0.48199999475479127,0.0003785256123034739,1.0,93
2.101296974182129,0.48199999475479127,0.00038359875431437124,1.0,94
2.102612550735474,0.48199999475479127,0.00037105986722326913,1.0,95
2.104283882141113,0.48199999475479127,0.0003753216877895416,1.0,96
2.1064026927948,0.48199999475479127,0.00035971087104808133,1.0,97
2.108786207199097,0.47999999475479127,0.0003649962945421725,1.0,98
2.1102580795288084,0.47999999475479127,0.00035133411871390445,1.0,99
2.111818244934082,0.47999999475479127,0.0003541226535184949,1.0,100
2.11251633644104,0.48199999475479127,0.00033994162584591553,1.0,101
2.1133649063110354,0.48199999475479127,0.00033557624644426856,1.0,102
2.114272693634033,0.48199999475479127,0.0003238555643492704,1.0,103
