val_loss,val_acc,loss,acc,epoch
2.070839587211609,0.5099999856948852,0.0008056700979676616,1.0,42
2.0730494575500487,0.5079999856948852,0.0008516474876007867,1.0,43
2.0754421319961547,0.5079999856948852,0.0008299514339896548,1.0,44
2.078050850868225,0.5079999856948852,0.0007789585832722669,1.0,45
2.0798289241790773,0.5079999856948852,0.0007491544884522864,1.0,46
2.081290849685669,0.5079999856948852,0.0007550228124732388,1.0,47
2.082909673690796,0.5079999856948852,0.0007393445207624935,1.0,48
2.0846132860183717,0.5059999856948852,0.0007095539423740893,1.0,49
2.086254283905029,0.5039999880790711,0.000684487005845635,1.0,50
2.0882739610671996,0.5019999904632568,0.0006940520681720516,1.0,51
2.0904341430664064,0.5019999904632568,0.0006491568431491753,1.0,52
2.0924724340438843,0.5019999904632568,0.0006694148339319617,1.0,53
2.0942577075958253,0.4999999928474426,0.0006459909157132609,1.0,54
2.0962086038589476,0.4999999928474426,0.0006095698660876798,1.0,55
2.0982540435791015,0.4979999952316284,0.0006031388032679726,1.0,56
2.100286464691162,0.4979999952316284,0.0006099800700711046,1.0,57
2.1020658855438232,0.4959999952316284,0.0005594539128088222,1.0,58
2.10395174407959,0.4959999952316284,0.0005714700558012345,1.0,59
2.1060652809143066,0.4999999928474426,0.0005539278549339692,1.0,60
2.107936092376709,0.4999999928474426,0.0005485973971097185,1.0,61
2.1097700099945067,0.4999999928474426,0.0005355958485162756,1.0,62
2.1116367588043214,0.4999999928474426,0.0005286486360573155,1.0,63
2.1139179363250733,0.4979999928474426,0.000535691435298891,1.0,64
2.1158626918792725,0.4979999928474426,0.0005047475476893409,1.0,65
2.1175807609558106,0.4979999928474426,0.0004974526471217616,1.0,66
2.1195386390686037,0.4979999928474426,0.0004979488004291655,1.0,67
2.12094921875,0.4979999928474426,0.0005057140254925925,1.0,68
2.1224536895751953,0.4979999928474426,0.0004633663238412571,1.0,69
2.124097198486328,0.4979999928474426,0.0004575542064532119,1.0,70
2.125452558517456,0.4959999928474426,0.00044541141663781794,1.0,71
2.1272106494903564,0.4959999928474426,0.00045422215202834814,1.0,72
2.128648416519165,0.4959999928474426,0.00044435767713507445,1.0,73
2.1297156734466554,0.4959999928474426,0.0004384331976066433,1.0,74
2.131232433319092,0.4959999928474426,0.0004345510094231946,1.0,75
2.1325719757080077,0.4959999928474426,0.0004158724959357281,1.0,76
2.133691219329834,0.4939999952316284,0.0004157669913606147,1.0,77
2.134873458862305,0.4959999928474426,0.0004052890235617261,1.0,78
2.1362137546539306,0.4959999928474426,0.0003950682166501038,1.0,79
2.1377754516601564,0.4959999928474426,0.0004151740786835736,1.0,80
2.139300745010376,0.4939999952316284,0.0003770850190097011,1.0,81
2.140793783187866,0.4939999952316284,0.0003833003232404071,1.0,82
2.1426089458465576,0.4939999952316284,0.0003794166088268599,1.0,83
2.1441773929595946,0.4939999952316284,0.00038109952996588734,1.0,84
2.146018642425537,0.4939999952316284,0.0003828391807597857,1.0,85
2.1473460788726806,0.4939999952316284,0.0003578876882601218,1.0,86
2.148637502670288,0.4939999952316284,0.00035686830102665,1.0,87
2.150024017333984,0.4939999952316284,0.00035480586042405674,1.0,88
2.1513231945037843,0.4939999952316284,0.0003426055516903476,1.0,89
2.1527734622955323,0.4959999928474426,0.00034371773519873295,1.0,90
2.1540877170562744,0.4959999928474426,0.00031749728804702175,1.0,91
2.1554599437713624,0.4959999928474426,0.00033010979252939485,1.0,92
2.1569518089294433,0.4959999928474426,0.00032627163831528056,1.0,93
2.1584805450439455,0.4959999928474426,0.00032083773468303905,1.0,94
2.1597986125946047,0.4979999904632568,0.0003314124101134242,1.0,95
2.1609568042755125,0.4939999928474426,0.00031548652335880293,1.0,96
2.162268476486206,0.4959999928474426,0.0003064327285446273,1.0,97
2.163879117965698,0.4939999928474426,0.00031406822422989315,1.0,98
2.1651218700408936,0.4939999928474426,0.0003102376854520049,1.0,99
2.1662769050598145,0.4939999928474426,0.0002870165294752782,1.0,100
2.167633695602417,0.4939999928474426,0.0002966790371206834,1.0,101
2.168985614776611,0.4939999928474426,0.00029461883248519093,1.0,102
2.170627307891846,0.4939999928474426,0.0002846965733511898,1.0,103
2.1723389320373534,0.4939999928474426,0.00027958783553552817,1.0,104
2.1737994022369387,0.4939999928474426,0.00028268406538857905,1.0,105
2.175052322387695,0.4939999928474426,0.0002728823200264663,1.0,106
2.1763471508026124,0.4939999928474426,0.00026311240939822785,1.0,107
2.177563024520874,0.4939999928474426,0.00027305348615894447,1.0,108
