val_loss,val_acc,loss,acc,epoch
1.746713436126709,0.5319999904632569,0.004516931232237963,1.0,41
1.7572504224777221,0.535999988079071,0.004308030320960025,1.0,42
1.7587663784027099,0.5339999904632569,0.004149647930135299,1.0,43
1.7661095914840699,0.531999988079071,0.003997728414256875,1.0,44
1.7734497480392457,0.5299999928474426,0.003842275288682604,1.0,45
1.785696961402893,0.5259999976158142,0.0036549331979312855,1.0,46
1.785609860420227,0.535999988079071,0.0040033522976026074,1.0,47
1.790541711807251,0.5319999928474426,0.0036007600683638187,1.0,48
1.785569278717041,0.5279999952316284,0.003524057542034439,1.0,49
1.7907521934509278,0.5399999856948853,0.003490797472085469,1.0,50
1.804080090522766,0.533999988079071,0.003210730447459839,1.0,51
1.8098542861938476,0.5339999904632569,0.0030737321806535265,1.0,52
1.8208945751190186,0.5399999856948853,0.0028107991358467116,1.0,53
1.8188855485916138,0.5319999952316284,0.0026937192017587345,1.0,54
1.8243573007583618,0.5379999904632569,0.0027254379521651716,1.0,55
1.8353141107559203,0.539999988079071,0.002475102525492755,1.0,56
1.844076979637146,0.5319999952316284,0.0024663346887338366,1.0,57
1.8548782405853272,0.535999988079071,0.0023783578834389754,1.0,58
1.8512350416183472,0.5399999904632569,0.0023064565095162427,1.0,59
1.8593458490371704,0.5299999952316284,0.00217900408861507,1.0,60
1.8612162265777588,0.5339999928474426,0.0021714428268176946,1.0,61
1.8655658311843872,0.5339999952316284,0.002084290595860696,1.0,62
1.873892544746399,0.526,0.002009738860334682,1.0,63
1.878442195892334,0.5339999952316284,0.0019640579721645307,1.0,64
1.878517611503601,0.5339999976158142,0.0020244519053251933,1.0,65
1.873687502861023,0.5359999904632569,0.0018011425197954887,1.0,66
1.884889736175537,0.528,0.0017652078782534083,1.0,67
1.8945080795288085,0.5339999976158142,0.0016741890172638438,1.0,68
1.894678994178772,0.537999988079071,0.0017122474274866215,1.0,69
1.8988226079940795,0.539999988079071,0.0016799424414525828,1.0,70
1.9086136646270753,0.5339999952316284,0.0016766244943481482,1.0,71
1.911674654006958,0.5359999904632569,0.0015393162527533922,1.0,72
1.9119341230392457,0.5339999928474426,0.0014989866300604245,1.0,73
1.917235387802124,0.5299999976158142,0.0014818626174835875,1.0,74
1.9282443914413452,0.5359999928474426,0.0014212107005451256,1.0,75
1.9350845174789428,0.5339999976158142,0.0014092845982805633,1.0,76
1.9336869163513184,0.5319999952316284,0.0013236432664252057,1.0,77
1.9383532218933106,0.535999988079071,0.0013419123424142137,1.0,78
1.9456502962112427,0.5339999928474426,0.0014403768947013529,1.0,79
1.9476400785446166,0.5339999928474426,0.0013187486762699927,1.0,80
1.9530886507034302,0.5359999904632569,0.0013366871930791452,1.0,81
1.95371337890625,0.5379999856948853,0.0012084281229884032,1.0,82
1.9558745546340943,0.5399999856948853,0.0012287135387341213,1.0,83
1.9630875406265258,0.5339999904632569,0.0011836583674207746,1.0,84
1.9730840978622437,0.5339999928474426,0.0011196327857073431,1.0,85
1.9718235425949098,0.5319999952316284,0.0011138184907220465,1.0,86
1.9725758876800537,0.535999988079071,0.0010892763617088089,1.0,87
1.9799505805969237,0.5319999976158142,0.0011087948405227102,1.0,88
1.9913342361450195,0.5460000123977661,0.0010578136414652777,1.0,89
1.9938666439056396,0.541999988079071,0.0010516861372918537,1.0,90
1.9932585048675537,0.5339999904632569,0.0009884096437347218,1.0,91
1.9972474308013917,0.5379999904632569,0.0009919780048818526,1.0,92
1.9978828973770142,0.545999988079071,0.0009410404177071187,1.0,93
1.9937669582366944,0.5439999856948853,0.0009557377450072983,1.0,94
1.998957275390625,0.541999988079071,0.0009485387816396614,1.0,95
2.0054974708557127,0.5399999928474426,0.0009200468546229388,1.0,96
2.0087524604797364,0.5439999856948853,0.0008722975120617325,1.0,97
2.012919418334961,0.5460000123977661,0.0008650993608621644,1.0,98
2.0153999214172362,0.541999988079071,0.0008888592034572557,1.0,99
2.01904546546936,0.5379999904632569,0.0008759187641856332,1.0,100
2.0206559925079346,0.5439999856948853,0.0007924605071928133,1.0,101
2.0194787406921386,0.5480000123977661,0.0007797662317233835,1.0,102
