val_loss,val_acc,loss,acc,epoch
6.616142520904541,0.274,7.799741757986347,0.26315789453385413,0
3.740544988632202,0.3180000009536743,3.4153339356460806,0.47306501677161766,1
2.267761402130127,0.4599999997615814,1.0768940580149553,0.6928792569290374,2
2.110062763214111,0.4500000066757202,0.4183898625543612,0.8705882340761899,3
1.7780634984970092,0.49399999499320985,0.17353373728577198,0.9343653245607028,4
1.785647985458374,0.5139999952316284,0.06050067084953881,0.9876160985545108,5
1.7858127384185791,0.52,0.019018095811315736,1.0,6
1.8354321975708008,0.5139999976158142,0.01444174899855173,0.9987616099071207,7
1.8308494367599488,0.522,0.00802316565106943,1.0,8
1.8201629600524902,0.5179999928474426,0.004897326624868639,1.0,9
1.8207800445556641,0.519999988079071,0.004285880920387827,1.0,10
1.8234286422729493,0.5219999904632568,0.0037255039301646105,1.0,11
1.8278107395172118,0.5300000123977661,0.003386186350183129,1.0,12
1.8324953699111939,0.5300000123977661,0.002861978648801337,1.0,13
1.8362226343154908,0.5300000123977661,0.0024405432754014576,1.0,14
1.8391965837478639,0.5340000100135803,0.0023510797308244663,1.0,15
1.8436361017227172,0.5320000123977661,0.0021720252182888264,1.0,16
1.8480041847229003,0.5320000123977661,0.002108519988555473,1.0,17
1.851057391166687,0.5300000123977661,0.0019781913553528927,1.0,18
1.8551171932220458,0.5320000123977661,0.0018908358769399048,1.0,19
1.856604434967041,0.5340000100135803,0.0017959958178080594,1.0,20
1.8592839555740357,0.5340000100135803,0.0017191965467420525,1.0,21
1.8622717542648315,0.5320000123977661,0.0015822614688028353,1.0,22
1.8637859172821045,0.5320000123977661,0.0015613374419239329,1.0,23
1.865250563621521,0.5340000100135803,0.0014832699626695723,1.0,24
1.8678658618927002,0.5340000100135803,0.0014212828480578013,1.0,25
1.870891173362732,0.5340000100135803,0.0013708112888966598,1.0,26
1.873582091331482,0.5340000100135803,0.0012621191848536531,1.0,27
1.8750376110076905,0.5360000100135803,0.0012880247524555992,1.0,28
1.876916865348816,0.5360000100135803,0.001263643769783778,1.0,29
1.8785090961456299,0.5360000100135803,0.0012051336633058802,1.0,30
1.8809627447128296,0.5360000100135803,0.0011773750760474303,1.0,31
1.88367525100708,0.5380000076293945,0.0011370687187582992,1.0,32
1.8860041599273683,0.5360000100135803,0.0010943953444512314,1.0,33
1.8877936582565307,0.5360000100135803,0.0010580968661392366,1.0,34
1.8902194652557374,0.5360000100135803,0.0010393736238847992,1.0,35
1.8926496067047118,0.5360000100135803,0.000997549321591831,1.0,36
1.894261305809021,0.5360000100135803,0.0009307120285853282,1.0,37
1.895802562713623,0.5360000076293945,0.000944036650312805,1.0,38
1.8970705833435058,0.5360000076293945,0.0008914256810092428,1.0,39
1.8989408168792725,0.5360000076293945,0.0009170938515314838,1.0,40
1.9008284349441529,0.5360000076293945,0.0008702600026653139,1.0,41
1.9029408102035523,0.5360000076293945,0.0008278546322875256,1.0,42
1.90558052444458,0.5360000076293945,0.0008313201748457486,1.0,43
1.9082388410568236,0.5360000076293945,0.0008111638172699756,1.0,44
1.9106334562301637,0.5360000076293945,0.0007761414837879316,1.0,45
1.9131258459091187,0.5360000076293945,0.000767130735755578,1.0,46
1.915358920097351,0.5380000076293945,0.0007336961493276682,1.0,47
1.9163722782135009,0.5360000100135803,0.0007276570565000914,1.0,48
1.9170782432556153,0.5340000100135803,0.0007323254978546625,1.0,49
1.9178238162994385,0.5340000100135803,0.000704559433056278,1.0,50
1.9200858612060547,0.5360000100135803,0.0006846207883872161,1.0,51
1.9227119579315186,0.5360000100135803,0.000665974216506854,1.0,52
1.9244141397476195,0.5360000100135803,0.0006649200395816481,1.0,53
1.926613962173462,0.5360000100135803,0.000658790697163438,1.0,54
1.9282626819610595,0.5360000100135803,0.0006116303824675456,1.0,55
1.9296414279937744,0.5360000100135803,0.0006289597536183479,1.0,56
1.9312268180847167,0.5360000100135803,0.000600033775714425,1.0,57
1.9329891719818115,0.5360000100135803,0.0005856034001003916,1.0,58
1.9353388710021973,0.5360000100135803,0.0005463561678201468,1.0,59
1.9373733329772949,0.5360000100135803,0.0005420171574620248,1.0,60
1.9377269954681398,0.5380000076293945,0.0005544493905479094,1.0,61
1.9388516807556153,0.5380000076293945,0.0005462963186491327,1.0,62
1.9410102672576903,0.5360000100135803,0.0005310028844589408,1.0,63
1.9434941120147704,0.5360000100135803,0.0005228081827654558,1.0,64
1.9452205982208253,0.5360000100135803,0.0004741475845315139,1.0,65
1.9471030464172363,0.5360000100135803,0.0004889587682870796,1.0,66
1.9495167694091797,0.5360000100135803,0.0004910143287801948,1.0,67
1.9511743202209473,0.5360000100135803,0.0004832384463265573,1.0,68
1.9522090892791748,0.5380000076293945,0.0004862022746553293,1.0,69
1.9537687435150146,0.5380000076293945,0.0004618453523994715,1.0,70
1.9548094749450684,0.5380000076293945,0.00045980170623964454,1.0,71
1.95611789894104,0.5380000076293945,0.00044259355018195053,1.0,72
1.9575552196502686,0.5380000076293945,0.000451199039809648,1.0,73
1.9589780025482177,0.5380000076293945,0.0004271580917499787,1.0,74
1.9599899349212646,0.5380000076293945,0.0004425722102262656,1.0,75
1.961517972946167,0.5380000076293945,0.0004262760771912791,1.0,76
1.962822687149048,0.5380000076293945,0.00040720154474714295,1.0,77
1.9646275482177735,0.5380000076293945,0.00039660849151830117,1.0,78
1.9661202545166017,0.5380000076293945,0.0004004636948824436,1.0,79
1.9676911907196044,0.5380000076293945,0.0003953775809248823,1.0,80
1.9695918426513672,0.5380000076293945,0.0003942190651636248,1.0,81
1.971138916015625,0.5380000076293945,0.0003875083765252883,1.0,82
1.9729771671295167,0.5360000076293945,0.00037990298335535607,1.0,83
1.9742953891754151,0.5360000076293945,0.0003622014844111072,1.0,84
1.9758155422210693,0.5360000076293945,0.0003645827600713704,1.0,85
1.977317907333374,0.5360000076293945,0.00036189731377344177,1.0,86
1.9786300086975097,0.5360000076293945,0.00035205176166812357,1.0,87
1.9793302936553956,0.5360000076293945,0.00034656728408443555,1.0,88
1.9808137378692627,0.5360000076293945,0.0003467836524662634,1.0,89
1.9823053398132324,0.5360000076293945,0.0003340633135705598,1.0,90
1.983850793838501,0.5340000076293945,0.00033157528024858825,1.0,91
1.9850276126861572,0.5340000076293945,0.0003237266000864837,1.0,92
1.9870645999908447,0.5340000076293945,0.00031467084513383197,1.0,93
1.9883354225158691,0.5340000076293945,0.0003274602326059904,1.0,94
1.9895694637298584,0.5340000076293945,0.0003145513219013522,1.0,95
1.990654550552368,0.5340000076293945,0.0003133178810046945,1.0,96
1.991644577026367,0.5340000076293945,0.0003176419217040007,1.0,97
1.9930003433227539,0.5340000076293945,0.0002930818642085943,1.0,98
1.9942277927398682,0.5340000076293945,0.0002906795390903223,1.0,99
1.995534294128418,0.5320000076293945,0.00030234968060866897,1.0,100
1.9966012687683106,0.5320000076293945,0.00029584455965937404,1.0,101
1.9981749591827394,0.5320000076293945,0.00029317650510770943,1.0,102
1.9996687049865722,0.5320000076293945,0.0002826085188188201,1.0,103
2.0015021133422852,0.5320000076293945,0.0002813211687348189,1.0,104
