val_loss,val_acc,loss,acc,epoch
2.7850933952331545,0.5360000004768372,1.4669080926906952,0.882972137403931,162
2.52663507270813,0.5579999985694886,1.4639743697901628,0.8798761595882498,163
2.6145530414581297,0.547999990940094,1.4828513474656333,0.8730650152953416,164
2.7461085681915285,0.528000002861023,1.465459876606708,0.88111455193245,165
2.643231288909912,0.532,1.4617890208867312,0.8792569660919001,166
2.5502019691467286,0.5420000028610229,1.4795563398130906,0.8687306497857298,167
2.543344997406006,0.559999990940094,1.480949942689193,0.8687306508191229,168
2.5513814735412597,0.5579999861717224,1.4262941687468773,0.8916408675373892,169
2.7008688259124756,0.557999990940094,1.4281508497409408,0.8959752328624666,170
2.673262674331665,0.5480000004768372,1.397719304406606,0.905263158559061,171
2.4742414264678954,0.5940000133514405,1.4080509907689995,0.8928792581469651,172
2.677726722717285,0.5620000104904175,1.4537339092408172,0.8835913300514221,173
2.728463706970215,0.5240000076293946,1.384064716968005,0.9021671819613076,174
2.445625411987305,0.5760000009536743,1.3922724121495298,0.8934984518278494,175
2.4555446815490725,0.5839999985694885,1.3929248809076316,0.8922600622516668,176
2.391070640563965,0.6120000085830688,1.3731236112376115,0.906501547286385,177
2.4796979370117187,0.5419999980926513,1.3497321675067346,0.910835913128159,178
2.468559345245361,0.5660000128746032,1.3296457351176731,0.9083591319090073,179
2.433746463775635,0.557999990940094,1.3432547200205895,0.8978328183339476,180
2.65837606048584,0.5219999856948853,1.3535642114586137,0.9003095973386853,181
2.5044639225006105,0.5660000009536743,1.3075587027582223,0.9164086693949743,182
2.541658702850342,0.5300000052452087,1.3748326778411866,0.8891640875361653,183
2.798581594467163,0.5380000028610229,1.3667257570998956,0.8873065006622219,184
2.732879981994629,0.5459999861717224,1.3360880061937928,0.9015479884649578,185
2.3973756561279296,0.5699999985694886,1.382581487454866,0.8817337467943551,186
2.41830619430542,0.5640000004768372,1.3255176899971977,0.9015479867303334,187
2.604559440612793,0.5260000023841858,1.3328879744644873,0.9040247691674129,188
2.5048016872406005,0.5560000104904175,1.3201653448051713,0.906501547286385,189
2.56123828125,0.5680000033378602,1.4067313413501894,0.8829721370717689,190
2.664964921951294,0.5339999904632569,1.3570639459710372,0.8897832823980704,191
2.777881587982178,0.5280000076293946,1.385783685250179,0.8767801864228382,192
2.4320746574401855,0.5620000128746032,1.4035112153634937,0.869349845348866,193
2.5241550827026367,0.5839999914169312,1.3552468501377402,0.8978328166362302,194
2.752450168609619,0.5300000076293945,1.3487983028955135,0.9009287934185182,195
2.44689448928833,0.5959999938011169,1.3357331453093064,0.8910216730076462,196
2.4831264057159426,0.5979999914169312,1.3262230559399253,0.9015479869148679,197
2.7455874786376953,0.5240000052452087,1.331838051601091,0.8978328161195336,198
3.1237871417999266,0.5059999928474427,1.314308636107312,0.902786378557837,199
3.2312004051208496,0.5179999933242798,1.299547131954701,0.9083591337912592,200
2.9628870429992675,0.49999998807907103,1.2850043784723193,0.9108359134603211,201
2.9440562210083008,0.5160000123977662,1.296456888954706,0.9027863773399093,202
3.310511901855469,0.4879999952316284,1.2753804814335732,0.9108359129436245,203
2.6473600158691406,0.5399999885559083,1.3065536090833114,0.8978328166362302,204
2.4061963958740233,0.5839999985694885,1.2633655310415262,0.9182662536854346,205
2.504105409622192,0.5440000104904175,1.284608666372742,0.909597522186421,206
2.4590225124359133,0.5800000104904175,1.2849592227315756,0.9077399392615162,207
2.3575531463623047,0.6040000109672546,1.2906916649348965,0.8928792562647132,208
2.3398388195037843,0.5920000133514405,1.2818766551859238,0.9071207428495213,209
2.6813483982086184,0.5479999861717224,1.2742266460837963,0.9009287927172871,210
2.5814141998291014,0.5699999861717224,1.2681732027892358,0.9077399368625676,211
2.657243591308594,0.5540000104904175,1.3269277426480508,0.885448915190741,212
2.4035638999938964,0.5879999914169312,1.2971652187430083,0.9003095966374542,213
2.615913209915161,0.5660000104904175,1.2876882549409896,0.9046439626637627,214
2.650662435531616,0.5959999985694885,1.3493618588698537,0.8842105259467204,215
2.6104110717773437,0.5460000076293945,1.4089290206277334,0.8643962844606523,216
2.685697401046753,0.5919999961853027,1.3663705525383492,0.8866873076825688,217
2.572483467102051,0.5980000133514405,1.3403518387407711,0.8854489160395997,218
2.630672679901123,0.6019999914169312,1.381201342606323,0.8761609913763985,219
2.6744825592041015,0.5820000104904175,1.357726821220327,0.884210526463417,220
2.757610383987427,0.5440000028610229,1.3544216521384178,0.8798761597727843,221
2.477454357147217,0.602000006198883,1.3599611274967254,0.8848297216943912,222
2.5529664669036864,0.5760000057220459,1.3653912398099162,0.8854489160395997,223
2.5359655437469484,0.6180000038146972,1.3429279068306135,0.8879256958931961,224
2.625172731399536,0.5620000009536743,1.2894831585072142,0.9095975235519763,225
2.5197840633392334,0.5759999866485596,1.274534224799543,0.9145510834067968,226
2.5914022369384764,0.5659999885559082,1.2526351650432905,0.9176470596723881,227
2.636002462387085,0.5459999933242797,1.228613334100682,0.9263157882557564,228
2.594268335342407,0.5560000081062317,1.228545301100787,0.9294117643368134,229
2.5986619338989256,0.5540000009536743,1.242032703083735,0.9089783293543955,230
2.6608482074737547,0.5499999980926513,1.256916266845845,0.9009287922005904,231
2.5535202808380126,0.5620000104904175,1.2426484544948897,0.9108359120947658,232
2.9652696952819824,0.547999990940094,1.2361841793768915,0.9126934982674779,233
2.5763745613098146,0.5580000033378602,1.2755257245556857,0.9052631571935057,234
2.6494274692535402,0.5359999933242798,1.2948498426207078,0.8959752328624666,235
2.504772720336914,0.5759999985694886,1.2969035618076383,0.8947368408873354,236
2.5917902355194093,0.5660000081062317,1.2934122395589256,0.891021672306415,237
2.5211082744598388,0.5979999866485596,1.32082584110945,0.8854489157074377,238
2.4561440124511718,0.6180000038146972,1.2738653543194751,0.8984520130482252,239
2.6677922039031983,0.5620000081062317,1.2665774639915017,0.907120741816128,240
2.717808609008789,0.5680000057220459,1.2538007017997765,0.9071207428495213,241
2.547292444229126,0.5720000081062316,1.294925733837919,0.8953560383327236,242
2.8298507614135744,0.4999999928474426,1.272636449595354,0.9034055720541868,243
2.4321069049835207,0.5840000009536743,1.2892138075902366,0.8934984507944562,244
2.403824518203735,0.5820000081062316,1.2706438239513904,0.9027863770077472,245
2.5377486324310303,0.5559999980926513,1.264433901597841,0.9133126926126864,246
2.5279039821624756,0.563999990940094,1.2334962511948389,0.9089783279888402,247
2.6488295516967773,0.5740000009536743,1.2723298678826251,0.8891640873516307,248
2.7444716491699217,0.5159999949932098,1.2823521174882588,0.8835913303835842,249
2.684202054977417,0.5520000004768372,1.2660432636922359,0.9077399384126574,250
2.846245363235474,0.5459999861717224,1.2923057700827394,0.8941176468742891,251
2.468945011138916,0.583999990940094,1.2542159126269927,0.8984520135649218,252
2.5607352085113524,0.5719999861717224,1.2351727326957065,0.910835913128159,253
2.4753538150787353,0.6039999890327453,1.224524378555109,0.9201238388247535,254
2.6481762466430663,0.5799999914169311,1.226022567468531,0.9151702793020952,255
2.510287515640259,0.5820000133514405,1.2213955849685905,0.915789473499676,256
2.3596361503601075,0.5959999938011169,1.256617755860367,0.8916408672052272,257
2.465542188644409,0.5919999961853027,1.21623821007578,0.911455107657902,258
2.488263496398926,0.5800000009536743,1.1926546910229852,0.9226006184938154,259
2.6683464221954347,0.5600000033378602,1.1834547415606378,0.923219813540255,260
2.4989282760620117,0.5800000057220459,1.18953782279425,0.9219814244807689,261
2.741984245300293,0.5380000028610229,1.1778346794677592,0.9095975230352797,262
2.6464482593536376,0.5520000009536743,1.1627347718820484,0.9281733754618618,263
2.7300199871063233,0.5259999885559082,1.1770800248757236,0.9145510842556555,264
2.827848264694214,0.5220000076293946,1.207981954713355,0.9102167170483262,265
2.4586627769470213,0.5800000057220459,1.226369838744125,0.8990712075779682,266
2.5678128719329836,0.5459999928474426,1.2122958132357051,0.9034055730875801,267
2.3356104011535646,0.5719999885559082,1.180952205229839,0.9164086695795088,268
2.4106681079864503,0.5520000104904175,1.1963075096762217,0.9151702794866297,269
2.3410444488525393,0.5800000057220459,1.1654892777510841,0.9213622299510259,270
2.6390681247711183,0.529999988079071,1.157689266012918,0.9226006190105119,271
2.7704400806427003,0.517999988079071,1.164188447382428,0.9126934991163366,272
2.4003825092315676,0.5900000109672546,1.1305579286610747,0.9263157892891497,273
2.428068765640259,0.5919999985694885,1.1454046831780542,0.9176470601890847,274
2.542452590942383,0.5700000104904175,1.1378494994190087,0.9213622294343293,275
2.4456635665893556,0.5660000128746032,1.1504383972185683,0.9176470586389949,276
2.774908420562744,0.5299999980926514,1.153152223120533,0.9133126946794728,277
2.5557200260162354,0.5799999914169311,1.1376754745979427,0.9182662526520413,278
2.4397318325042723,0.5899999890327453,1.1528065693267728,0.9176470596723881,279
2.5193971824645995,0.5540000081062317,1.1397783555482564,0.9219814239640723,280
2.3290430030822753,0.5800000104904175,1.1275447000290957,0.9232198150903448,281
2.3368102855682373,0.5740000057220459,1.1580270624751277,0.9151702774198431,282
2.4107865085601805,0.5760000057220459,1.143564225055116,0.9126934972340847,283
2.4276773357391357,0.6199999895095826,1.185835419055478,0.8990712067291095,284
2.482733285903931,0.6039999961853028,1.1230525706205574,0.9300309611178773,285
2.401064764022827,0.5620000128746032,1.1521626835637049,0.9176470586389949,286
2.2843063106536867,0.5640000033378602,1.13268606308444,0.9188854476984809,287
2.5732661666870116,0.5400000104904175,1.1422844362701794,0.9176470591556916,288
2.6178151607513427,0.5520000128746033,1.1474957735545863,0.9157894745330692,289
2.836923578262329,0.4979999952316284,1.1669128019374222,0.9164086690628123,290
2.4827579917907716,0.5879999866485596,1.145792169689025,0.920743033871193,291
2.425595209121704,0.5540000081062317,1.1418208105276244,0.9126934982674779,292
2.5198616733551025,0.57400000333786,1.1117537325011688,0.9312693496606668,293
2.9691054706573485,0.496,1.1546355601065668,0.9151702779365398,294
2.7386625995635985,0.557999990940094,1.1734596857714579,0.91455108444019,295
2.766542932510376,0.5240000100135803,1.1755090032199589,0.9040247665839298,296
2.3308629760742186,0.6040000133514404,1.1270173655205835,0.9219814239640723,297
2.5694006233215334,0.5600000009536743,1.1720760625213293,0.91455108444019,298
2.5452460594177246,0.6080000133514404,1.141499710747332,0.9226006190105119,299
2.77785467338562,0.5660000081062317,1.1586325430648614,0.909597522186421,300
2.622920669555664,0.5860000081062317,1.1545350962009961,0.9188854490640362,301
2.3015495586395263,0.6260000085830688,1.139575569917543,0.9151702784532364,302
2.589093816757202,0.6039999890327453,1.1512361928036339,0.9219814234473757,303
2.472742504119873,0.5860000104904175,1.154318910043675,0.9188854500974295,304
2.6904203662872312,0.561999990940094,1.17259207362361,0.9046439619625316,305
2.7002919273376467,0.545999990940094,1.1831036540376882,0.9027863764910506,306
2.6611555194854737,0.577999993801117,1.1692024165262749,0.9102167194472747,307
2.5523913078308107,0.5880000038146973,1.1692114811563639,0.9157894745330692,308
2.5914850883483886,0.5499999980926513,1.1761966954074776,0.9089783288376988,309
2.629080318450928,0.5619999890327454,1.1527874271197953,0.9188854476984809,310
2.507017421722412,0.5719999885559082,1.173832865469965,0.9095975235519763,311
2.505575590133667,0.5860000104904175,1.1553399629268115,0.9164086690628123,312
2.418014760971069,0.5939999914169312,1.158640419366559,0.9188854497652674,313
2.407075349807739,0.5660000009536743,1.1406027590896324,0.9226006184938154,314
2.487056011199951,0.5659999861717224,1.121043410389785,0.928792568441515,315
2.460710790634155,0.5840000057220459,1.1525143335478225,0.923219813540255,316
2.451217794418335,0.5719999980926513,1.1805898839106133,0.9058823517232487,317
2.5513171596527098,0.5640000057220459,1.1649726698642175,0.9145510837389589,318
2.4979444885253907,0.5900000033378601,1.164330735073739,0.9095975230352797,319
2.877699573516846,0.5720000009536743,1.1690317852209227,0.9120743042544315,320
2.618552127838135,0.5719999961853027,1.225932471154275,0.8866873061324789,321
2.5748511295318606,0.5480000028610229,1.239966892015085,0.8835913316015119,322
2.738335174560547,0.5519999933242797,1.2231865465825555,0.8947368422528907,323
2.580672046661377,0.5780000128746032,1.170389614090462,0.9170278630758587,324
2.556738056182861,0.5940000033378601,1.203579835995063,0.8990712062124129,325
2.6605827980041505,0.5740000057220459,1.2138775485218862,0.904643961445835,326
2.8344185161590576,0.5519999933242797,1.2179894918996852,0.9027863788899991,327
2.749081317901611,0.5760000033378601,1.242387734551917,0.8959752318290735,328
2.7412287273406983,0.5439999861717224,1.225412773569302,0.9102167170483262,329
2.8887613277435302,0.5359999980926514,1.256049286691766,0.8879256958931961,330
2.86798547744751,0.5559999933242797,1.1925579179551211,0.9269349834867306,331
2.487312536239624,0.5899999961853027,1.1855026968492444,0.9207430333544965,332
2.6396389560699465,0.547999988079071,1.1675110078079414,0.9250773997129671,333
2.4923342571258544,0.5920000033378601,1.1732311219991913,0.9250773997129671,334
2.3704691162109377,0.6080000109672546,1.1164932829676766,0.9448916406823386,335
2.3349895782470704,0.5899999961853027,1.1526045116477706,0.9287925703237669,336
2.6776523036956785,0.5700000128746032,1.174637404167246,0.9083591324257039,337
2.4786375579833986,0.5560000009536743,1.1421300642999703,0.9213622297664914,338
2.5802869415283203,0.5559999885559082,1.1515596260596355,0.9263157892891497,339
2.385033464431763,0.582000006198883,1.12475391305268,0.9263157882557564,340
2.3708879337310793,0.6079999914169312,1.0872076976410006,0.9430340565764129,341
2.3543810119628907,0.5799999885559082,1.12805672924585,0.9226006195272085,342
2.341140474319458,0.5980000109672546,1.1210351759435222,0.9164086675127224,343
3.335804349899292,0.5340000076293945,1.096328078187287,0.9238390101367844,344
2.7600695457458495,0.5619999957084656,1.1014343676552314,0.9312693491439701,345
3.260324178695679,0.5180000123977662,1.1152132496376155,0.92383900840216,346
2.523642240524292,0.575999993801117,1.125980670607127,0.9207430352367484,347
2.396360113143921,0.5879999938011169,1.1554360178602001,0.9040247679494852,348
2.343020938873291,0.5920000085830689,1.141676374633246,0.9126934980829434,349
2.526100793838501,0.6060000109672546,1.1487318602877874,0.9077399387448196,350
2.848360095977783,0.5480000128746033,1.1560275550228154,0.9195046432616172,351
2.3780130214691164,0.6280000109672547,1.1386573672663687,0.9126934982674779,352
2.7237483158111573,0.567999990940094,1.1590314641456485,0.9052631575256679,353
2.803538505554199,0.5600000004768372,1.2306017042313566,0.8792569671252932,354
2.7524782409667967,0.5440000028610229,1.197056964824074,0.8984520121993664,355
3.053027452468872,0.5399999885559083,1.1718558002182573,0.9102167196318092,356
2.588779451370239,0.6019999985694885,1.1896150115104651,0.8953560364504717,357
2.731587926864624,0.6000000009536743,1.1404189436059249,0.9108359136448556,358
2.985238639831543,0.5479999885559083,1.1934573947829727,0.9003095981875441,359
2.8756994342803956,0.551999990940094,1.1797147135985524,0.8953560367826338,360
2.4673865184783934,0.5919999866485596,1.1752129883219953,0.9114551073257399,361
2.348156463623047,0.5960000057220459,1.1591998351985826,0.9126934987841745,362
2.941432140350342,0.5479999957084656,1.179277268799466,0.9027863775244438,363
2.89284202003479,0.5640000104904175,1.1498888538348786,0.909597524068673,364
2.500589307785034,0.5679999861717224,1.0986951737211954,0.932507739753546,365
2.623919328689575,0.5540000128746033,1.109332548427877,0.9306501546142271,366
2.5250707340240477,0.5800000128746032,1.0858331850069596,0.9337461303631218,367
2.3221983757019045,0.5899999961853027,1.0778688465478619,0.9325077413036358,368
2.4483660430908203,0.5700000057220459,1.0683033286233437,0.9380804956881993,369
2.3802842445373535,0.5719999914169311,1.0931565379948809,0.9337461313965151,370
2.557191884994507,0.57400000333786,1.0727547087536509,0.937461300125063,371
2.678476978302002,0.5579999861717224,1.0751662988780821,0.9312693506940599,372
2.365985197067261,0.5800000081062316,1.1141623026077223,0.9176470577901362,373
2.3844211292266846,0.5660000081062317,1.084132922839823,0.9294117653702065,374
2.8991281719207764,0.5399999980926513,1.103687858950612,0.9182662550509899,375
2.6581216945648194,0.5440000033378601,1.122002696917153,0.9182662531687379,376
2.4583478145599367,0.5819999938011169,1.1380470751977927,0.9021671829947008,377
2.3679873180389404,0.6160000133514404,1.115391408695894,0.9263157901380085,378
